14008	44	47	92	95
14009	44	47	95	98
14010	44	47	98	101
14011	44	48	4	8
14012	44	48	8	12
14013	44	48	12	16
14014	44	48	16	20
14015	44	48	20	24
14016	44	48	24	28
14017	44	48	28	32
14018	44	48	32	36
14019	44	48	36	40
14020	44	48	52	56
14021	44	48	56	60
14022	44	48	60	64
14023	44	48	64	68
14024	44	48	68	72
14025	44	48	72	76
14026	44	48	76	80
14027	44	48	80	84
14028	44	48	84	88
14029	44	48	88	92
14030	44	48	92	96
14031	44	48	96	100
14032	44	49	4	9
14033	44	49	9	14
14034	44	49	14	19
14035	44	49	19	24
14036	44	49	24	29
14037	44	49	29	34
14038	44	49	34	39
14039	44	49	54	59
14040	44	49	59	64
14041	44	49	64	69
14042	44	49	69	74
14043	44	49	74	79
14044	44	49	79	84
14045	44	49	84	89
14046	44	49	89	94
14047	44	49	94	99
14048	44	50	2	8
14049	44	50	8	14
14050	44	50	14	20
14051	44	50	20	26
14052	44	50	26	32
14053	44	50	32	38
14054	44	50	46	48
14055	44	50	56	62
14056	44	50	62	68
14057	44	50	68	74
14058	44	50	74	80
14059	44	50	80	86
14060	44	50	86	92
14061	44	50	92	98
14062	44	51	2	9
14063	44	51	9	16
14064	44	51	16	23
14065	44	51	23	30
14066	44	51	30	37
14067	44	51	58	65
14068	44	51	65	72
14069	44	51	72	79
14070	44	51	79	86
14071	44	51	86	93
14072	44	51	93	100
14073	44	52	4	12
14074	44	52	12	20
14075	44	52	20	28
14076	44	52	28	36
14077	44	52	60	68
14078	44	52	68	76
14079	44	52	76	84
14080	44	52	84	92
14081	44	52	92	100
14082	44	53	8	17
14083	44	53	17	26
14084	44	53	26	35
14085	44	53	47	50
14086	44	53	62	71
14087	44	53	71	80
14088	44	53	80	89
14089	44	53	89	98
14090	44	54	4	14
14091	44	54	14	24
14092	44	54	24	34
14093	44	54	64	74
14094	44	54	74	84
14095	44	54	84	94
14096	44	55	11	22
14097	44	55	22	33
14098	44	55	66	77
14099	44	55	77	88
14100	44	55	88	99
14101	44	56	8	20
14102	44	56	20	32
14103	44	56	48	52
14104	44	56	68	80
14105	44	56	80	92
14106	44	57	5	18
14107	44	57	18	31
14108	44	57	70	83
14109	44	57	83	96
14110	44	58	2	16
14111	44	58	16	30
14112	44	58	72	86
14113	44	58	86	100
14114	44	59	14	29
14115	44	59	49	54
14116	44	59	74	89
14117	44	60	12	28
14118	44	60	76	92
14119	44	61	10	27
14120	44	61	78	95
14121	44	62	8	26
14122	44	62	50	56
14123	44	62	80	98
14124	44	63	6	25
14125	44	63	82	101
14126	44	64	4	24
14127	44	65	2	23
14128	44	65	51	58
14129	44	68	52	60
14130	44	71	53	62
14131	44	74	54	64
14132	44	77	55	66
14133	44	80	56	68
14134	44	83	57	70
14135	44	86	58	72
14136	44	89	59	74
14137	44	92	60	76
14138	44	95	61	78
14139	44	98	62	80
14140	44	101	63	82
14141	45	46	1	2
14142	45	46	2	3
14143	45	46	3	4
14144	45	46	4	5
14145	45	46	5	6
14146	45	46	6	7
14147	45	46	7	8
14148	45	46	8	9
14149	45	46	9	10
14150	45	46	10	11
14151	45	46	11	12
14152	45	46	12	13
14153	45	46	13	14
14154	45	46	14	15
14155	45	46	15	16
14156	45	46	16	17
14157	45	46	17	18
14158	45	46	18	19
14159	45	46	19	20
14160	45	46	20	21
14161	45	46	21	22
14162	45	46	22	23
14163	45	46	23	24
14164	45	46	24	25
14165	45	46	25	26
14166	45	46	26	27
14167	45	46	27	28
14168	45	46	28	29
14169	45	46	29	30
14170	45	46	30	31
14171	45	46	31	32
14172	45	46	32	33
14173	45	46	33	34
14174	45	46	34	35
14175	45	46	35	36
14176	45	46	36	37
14177	45	46	37	38
14178	45	46	38	39
14179	45	46	39	40
14180	45	46	40	41
14181	45	46	41	42
14182	45	46	42	43
14183	45	46	43	44
14184	45	46	47	48
14185	45	46	48	49
14186	45	46	49	50
14187	45	46	50	51
14188	45	46	51	52
14189	45	46	52	53
14190	45	46	53	54
14191	45	46	54	55
14192	45	46	55	56
14193	45	46	56	57
14194	45	46	57	58
14195	45	46	58	59
14196	45	46	59	60
14197	45	46	60	61
14198	45	46	61	62
14199	45	46	62	63
14200	45	46	63	64
14201	45	46	64	65
14202	45	46	65	66
14203	45	46	66	67
14204	45	46	67	68
14205	45	46	68	69
14206	45	46	69	70
14207	45	46	70	71
14208	45	46	71	72
14209	45	46	72	73
14210	45	46	73	74
14211	45	46	74	75
14212	45	46	75	76
14213	45	46	76	77
14214	45	46	77	78
14215	45	46	78	79
14216	45	46	79	80
14217	45	46	80	81
14218	45	46	81	82
14219	45	46	82	83
14220	45	46	83	84
14221	45	46	84	85
14222	45	46	85	86
14223	45	46	86	87
14224	45	46	87	88
14225	45	46	88	89
14226	45	46	89	90
14227	45	46	90	91
14228	45	46	91	92
14229	45	46	92	93
14230	45	46	93	94
14231	45	46	94	95
14232	45	46	95	96
14233	45	46	96	97
14234	45	46	97	98
14235	45	46	98	99
14236	45	46	99	100
14237	45	46	100	101
14238	45	47	1	3
14239	45	47	3	5
14240	45	47	5	7
14241	45	47	7	9
14242	45	47	9	11
14243	45	47	11	13
14244	45	47	13	15
14245	45	47	15	17
14246	45	47	17	19
14247	45	47	19	21
14248	45	47	21	23
14249	45	47	23	25
14250	45	47	25	27
14251	45	47	27	29
14252	45	47	29	31
14253	45	47	31	33
14254	45	47	33	35
14255	45	47	35	37
14256	45	47	37	39
14257	45	47	39	41
14258	45	47	41	43
14259	45	47	49	51
14260	45	47	51	53
14261	45	47	53	55
14262	45	47	55	57
14263	45	47	57	59
14264	45	47	59	61
14265	45	47	61	63
14266	45	47	63	65
14267	45	47	65	67
14268	45	47	67	69
14269	45	47	69	71
14270	45	47	71	73
14271	45	47	73	75
14272	45	47	75	77
14273	45	47	77	79
14274	45	47	79	81
14275	45	47	81	83
14276	45	47	83	85
14277	45	47	85	87
14278	45	47	87	89
14279	45	47	89	91
14280	45	47	91	93
14281	45	47	93	95
14282	45	47	95	97
14283	45	47	97	99
14284	45	47	99	101
14285	45	48	3	6
14286	45	48	6	9
14287	45	48	9	12
14288	45	48	12	15
14289	45	48	15	18
14290	45	48	18	21
14291	45	48	21	24
14292	45	48	24	27
14293	45	48	27	30
14294	45	48	30	33
14295	45	48	33	36
14296	45	48	36	39
14297	45	48	39	42
14298	45	48	46	47
14299	45	48	51	54
14300	45	48	54	57
14301	45	48	57	60
14302	45	48	60	63
14303	45	48	63	66
14304	45	48	66	69
14305	45	48	69	72
14306	45	48	72	75
14307	45	48	75	78
14308	45	48	78	81
14309	45	48	81	84
14310	45	48	84	87
14311	45	48	87	90
14312	45	48	90	93
14313	45	48	93	96
14314	45	48	96	99
14315	45	49	1	5
14316	45	49	5	9
14317	45	49	9	13
14318	45	49	13	17
14319	45	49	17	21
14320	45	49	21	25
14321	45	49	25	29
14322	45	49	29	33
14323	45	49	33	37
14324	45	49	37	41
14325	45	49	53	57
14326	45	49	57	61
14327	45	49	61	65
14328	45	49	65	69
14329	45	49	69	73
14330	45	49	73	77
14331	45	49	77	81
14332	45	49	81	85
14333	45	49	85	89
14334	45	49	89	93
14335	45	49	93	97
14336	45	49	97	101
14337	45	50	5	10
14338	45	50	10	15
14339	45	50	15	20
14340	45	50	20	25
14341	45	50	25	30
14342	45	50	30	35
14343	45	50	35	40
14344	45	50	55	60
14345	45	50	60	65
14346	45	50	65	70
14347	45	50	70	75
14348	45	50	75	80
14349	45	50	80	85
14350	45	50	85	90
14351	45	50	90	95
14352	45	50	95	100
14353	45	51	3	9
14354	45	51	9	15
14355	45	51	15	21
14356	45	51	21	27
14357	45	51	27	33
14358	45	51	33	39
14359	45	51	47	49
14360	45	51	57	63
14361	45	51	63	69
14362	45	51	69	75
14363	45	51	75	81
14364	45	51	81	87
14365	45	51	87	93
14366	45	51	93	99
14367	45	52	3	10
14368	45	52	10	17
14369	45	52	17	24
14370	45	52	24	31
14371	45	52	31	38
14372	45	52	59	66
14373	45	52	66	73
14374	45	52	73	80
14375	45	52	80	87
14376	45	52	87	94
14377	45	52	94	101
14378	45	53	5	13
14379	45	53	13	21
14380	45	53	21	29
14381	45	53	29	37
14382	45	53	61	69
14383	45	53	69	77
14384	45	53	77	85
14385	45	53	85	93
14386	45	53	93	101
14387	45	54	9	18
14388	45	54	18	27
14389	45	54	27	36
14390	45	54	48	51
14391	45	54	63	72
14392	45	54	72	81
14393	45	54	81	90
14394	45	54	90	99
14395	45	55	5	15
14396	45	55	15	25
14397	45	55	25	35
14398	45	55	65	75
14399	45	55	75	85
14400	45	55	85	95
14401	45	56	1	12
14402	45	56	12	23
14403	45	56	23	34
14404	45	56	67	78
14405	45	56	78	89
14406	45	56	89	100
14407	45	57	9	21
14408	45	57	21	33
14409	45	57	49	53
14410	45	57	69	81
14411	45	57	81	93
14412	45	58	6	19
14413	45	58	19	32
14414	45	58	71	84
14415	45	58	84	97
14416	45	59	3	17
14417	45	59	17	31
14418	45	59	73	87
14419	45	59	87	101
14420	45	60	15	30
14421	45	60	50	55
14422	45	60	75	90
14423	45	61	13	29
14424	45	61	77	93
14425	45	62	11	28
14426	45	62	79	96
14427	45	63	9	27
14428	45	63	51	57
14429	45	63	81	99
14430	45	64	7	26
14431	45	65	5	25
14432	45	66	3	24
14433	45	66	52	59
14434	45	67	1	23
14435	45	69	53	61
14436	45	72	54	63
14437	45	75	55	65
14438	45	78	56	67
14439	45	81	57	69
14440	45	84	58	71
14441	45	87	59	73
14442	45	90	60	75
14443	45	93	61	77
14444	45	96	62	79
14445	45	99	63	81
14446	46	47	1	2
14447	46	47	2	3
14448	46	47	3	4
14449	46	47	4	5
14450	46	47	5	6
14451	46	47	6	7
14452	46	47	7	8
14453	46	47	8	9
14454	46	47	9	10
14455	46	47	10	11
14456	46	47	11	12
14457	46	47	12	13
14458	46	47	13	14
14459	46	47	14	15
14460	46	47	15	16
14461	46	47	16	17
14462	46	47	17	18
14463	46	47	18	19
14464	46	47	19	20
14465	46	47	20	21
14466	46	47	21	22
14467	46	47	22	23
14468	46	47	23	24
14469	46	47	24	25
14470	46	47	25	26
14471	46	47	26	27
14472	46	47	27	28
14473	46	47	28	29
14474	46	47	29	30
14475	46	47	30	31
14476	46	47	31	32
14477	46	47	32	33
14478	46	47	33	34
14479	46	47	34	35
14480	46	47	35	36
14481	46	47	36	37
14482	46	47	37	38
14483	46	47	38	39
14484	46	47	39	40
14485	46	47	40	41
14486	46	47	41	42
14487	46	47	42	43
14488	46	47	43	44
14489	46	47	44	45
14490	46	47	48	49
14491	46	47	49	50
14492	46	47	50	51
14493	46	47	51	52
14494	46	47	52	53
14495	46	47	53	54
14496	46	47	54	55
14497	46	47	55	56
14498	46	47	56	57
14499	46	47	57	58
14500	46	47	58	59
14501	46	47	59	60
14502	46	47	60	61
14503	46	47	61	62
14504	46	47	62	63
14505	46	47	63	64
14506	46	47	64	65
14507	46	47	65	66
14508	46	47	66	67
14509	46	47	67	68
14510	46	47	68	69
14511	46	47	69	70
14512	46	47	70	71
14513	46	47	71	72
14514	46	47	72	73
14515	46	47	73	74
14516	46	47	74	75
14517	46	47	75	76
14518	46	47	76	77
14519	46	47	77	78
14520	46	47	78	79
14521	46	47	79	80
14522	46	47	80	81
14523	46	47	81	82
14524	46	47	82	83
14525	46	47	83	84
14526	46	47	84	85
14527	46	47	85	86
14528	46	47	86	87
14529	46	47	87	88
14530	46	47	88	89
14531	46	47	89	90
14532	46	47	90	91
14533	46	47	91	92
14534	46	47	92	93
14535	46	47	93	94
14536	46	47	94	95
14537	46	47	95	96
14538	46	47	96	97
14539	46	47	97	98
14540	46	47	98	99
14541	46	47	99	100
14542	46	47	100	101
14543	46	48	2	4
14544	46	48	4	6
14545	46	48	6	8
14546	46	48	8	10
14547	46	48	10	12
14548	46	48	12	14
14549	46	48	14	16
14550	46	48	16	18
14551	46	48	18	20
14552	46	48	20	22
14553	46	48	22	24
14554	46	48	24	26
14555	46	48	26	28
14556	46	48	28	30
14557	46	48	30	32
14558	46	48	32	34
14559	46	48	34	36
14560	46	48	36	38
14561	46	48	38	40
14562	46	48	40	42
14563	46	48	42	44
14564	46	48	50	52
14565	46	48	52	54
14566	46	48	54	56
14567	46	48	56	58
14568	46	48	58	60
14569	46	48	60	62
14570	46	48	62	64
14571	46	48	64	66
14572	46	48	66	68
14573	46	48	68	70
14574	46	48	70	72
14575	46	48	72	74
14576	46	48	74	76
14577	46	48	76	78
14578	46	48	78	80
14579	46	48	80	82
14580	46	48	82	84
14581	46	48	84	86
14582	46	48	86	88
14583	46	48	88	90
14584	46	48	90	92
14585	46	48	92	94
14586	46	48	94	96
14587	46	48	96	98
14588	46	48	98	100
14589	46	49	1	4
14590	46	49	4	7
14591	46	49	7	10
14592	46	49	10	13
14593	46	49	13	16
14594	46	49	16	19
14595	46	49	19	22
14596	46	49	22	25
14597	46	49	25	28
14598	46	49	28	31
14599	46	49	31	34
14600	46	49	34	37
14601	46	49	37	40
14602	46	49	40	43
14603	46	49	47	48
14604	46	49	52	55
14605	46	49	55	58
14606	46	49	58	61
14607	46	49	61	64
14608	46	49	64	67
14609	46	49	67	70
14610	46	49	70	73
14611	46	49	73	76
14612	46	49	76	79
14613	46	49	79	82
14614	46	49	82	85
14615	46	49	85	88
14616	46	49	88	91
14617	46	49	91	94
14618	46	49	94	97
14619	46	49	97	100
14620	46	50	2	6
14621	46	50	6	10
14622	46	50	10	14
14623	46	50	14	18
14624	46	50	18	22
14625	46	50	22	26
14626	46	50	26	30
14627	46	50	30	34
14628	46	50	34	38
14629	46	50	38	42
14630	46	50	54	58
14631	46	50	58	62
14632	46	50	62	66
14633	46	50	66	70
14634	46	50	70	74
14635	46	50	74	78
14636	46	50	78	82
14637	46	50	82	86
14638	46	50	86	90
14639	46	50	90	94
14640	46	50	94	98
14641	46	51	1	6
14642	46	51	6	11
14643	46	51	11	16
14644	46	51	16	21
14645	46	51	21	26
14646	46	51	26	31
14647	46	51	31	36
14648	46	51	36	41
14649	46	51	56	61
14650	46	51	61	66
14651	46	51	66	71
14652	46	51	71	76
14653	46	51	76	81
14654	46	51	81	86
14655	46	51	86	91
14656	46	51	91	96
14657	46	51	96	101
14658	46	52	4	10
14659	46	52	10	16
14660	46	52	16	22
14661	46	52	22	28
14662	46	52	28	34
14663	46	52	34	40
14664	46	52	48	50
14665	46	52	58	64
14666	46	52	64	70
14667	46	52	70	76
14668	46	52	76	82
14669	46	52	82	88
14670	46	52	88	94
14671	46	52	94	100
14672	46	53	4	11
14673	46	53	11	18
14674	46	53	18	25
14675	46	53	25	32
14676	46	53	32	39
14677	46	53	60	67
14678	46	53	67	74
14679	46	53	74	81
14680	46	53	81	88
14681	46	53	88	95
14682	46	54	6	14
14683	46	54	14	22
14684	46	54	22	30
14685	46	54	30	38
14686	46	54	62	70
14687	46	54	70	78
14688	46	54	78	86
14689	46	54	86	94
14690	46	55	1	10
14691	46	55	10	19
14692	46	55	19	28
14693	46	55	28	37
14694	46	55	49	52
14695	46	55	64	73
14696	46	55	73	82
14697	46	55	82	91
14698	46	55	91	100
14699	46	56	6	16
14700	46	56	16	26
14701	46	56	26	36
14702	46	56	66	76
14703	46	56	76	86
14704	46	56	86	96
14705	46	57	2	13
14706	46	57	13	24
14707	46	57	24	35
14708	46	57	68	79
14709	46	57	79	90
14710	46	57	90	101
14711	46	58	10	22
14712	46	58	22	34
14713	46	58	50	54
14714	46	58	70	82
14715	46	58	82	94
14716	46	59	7	20
14717	46	59	20	33
14718	46	59	72	85
14719	46	59	85	98
14720	46	60	4	18
14721	46	60	18	32
14722	46	60	74	88
14723	46	61	1	16
14724	46	61	16	31
14725	46	61	51	56
14726	46	61	76	91
14727	46	62	14	30
14728	46	62	78	94
14729	46	63	12	29
14730	46	63	80	97
14731	46	64	10	28
14732	46	64	52	58
14733	46	64	82	100
14734	46	65	8	27
14735	46	66	6	26
14736	46	67	4	25
14737	46	67	53	60
14738	46	68	2	24
14739	46	70	54	62
14740	46	73	55	64
14741	46	76	56	66
14742	46	79	57	68
14743	46	82	58	70
14744	46	85	59	72
14745	46	88	60	74
14746	46	91	61	76
14747	46	94	62	78
14748	46	97	63	80
14749	46	100	64	82
14750	47	48	1	2
14751	47	48	2	3
14752	47	48	3	4
14753	47	48	4	5
14754	47	48	5	6
14755	47	48	6	7
14756	47	48	7	8
14757	47	48	8	9
14758	47	48	9	10
14759	47	48	10	11
14760	47	48	11	12
14761	47	48	12	13
14762	47	48	13	14
14763	47	48	14	15
14764	47	48	15	16
14765	47	48	16	17
14766	47	48	17	18
14767	47	48	18	19
14768	47	48	19	20
14769	47	48	20	21
14770	47	48	21	22
14771	47	48	22	23
14772	47	48	23	24
14773	47	48	24	25
14774	47	48	25	26
14775	47	48	26	27
14776	47	48	27	28
14777	47	48	28	29
14778	47	48	29	30
14779	47	48	30	31
14780	47	48	31	32
14781	47	48	32	33
14782	47	48	33	34
14783	47	48	34	35
14784	47	48	35	36
14785	47	48	36	37
14786	47	48	37	38
14787	47	48	38	39
14788	47	48	39	40
14789	47	48	40	41
14790	47	48	41	42
14791	47	48	42	43
14792	47	48	43	44
14793	47	48	44	45
14794	47	48	45	46
14795	47	48	49	50
14796	47	48	50	51
14797	47	48	51	52
14798	47	48	52	53
14799	47	48	53	54
14800	47	48	54	55
14801	47	48	55	56
14802	47	48	56	57
14803	47	48	57	58
14804	47	48	58	59
14805	47	48	59	60
14806	47	48	60	61
14807	47	48	61	62
14808	47	48	62	63
14809	47	48	63	64
14810	47	48	64	65
14811	47	48	65	66
14812	47	48	66	67
14813	47	48	67	68
14814	47	48	68	69
14815	47	48	69	70
14816	47	48	70	71
14817	47	48	71	72
14818	47	48	72	73
14819	47	48	73	74
14820	47	48	74	75
14821	47	48	75	76
14822	47	48	76	77
14823	47	48	77	78
14824	47	48	78	79
14825	47	48	79	80
14826	47	48	80	81
14827	47	48	81	82
14828	47	48	82	83
14829	47	48	83	84
14830	47	48	84	85
14831	47	48	85	86
14832	47	48	86	87
14833	47	48	87	88
14834	47	48	88	89
14835	47	48	89	90
14836	47	48	90	91
14837	47	48	91	92
14838	47	48	92	93
14839	47	48	93	94
14840	47	48	94	95
14841	47	48	95	96
14842	47	48	96	97
14843	47	48	97	98
14844	47	48	98	99
14845	47	48	99	100
14846	47	48	100	101
14847	47	49	1	3
14848	47	49	3	5
14849	47	49	5	7
14850	47	49	7	9
14851	47	49	9	11
14852	47	49	11	13
14853	47	49	13	15
14854	47	49	15	17
14855	47	49	17	19
14856	47	49	19	21
14857	47	49	21	23
14858	47	49	23	25
14859	47	49	25	27
14860	47	49	27	29
14861	47	49	29	31
14862	47	49	31	33
14863	47	49	33	35
14864	47	49	35	37
14865	47	49	37	39
14866	47	49	39	41
14867	47	49	41	43
14868	47	49	43	45
14869	47	49	51	53
14870	47	49	53	55
14871	47	49	55	57
14872	47	49	57	59
14873	47	49	59	61
14874	47	49	61	63
14875	47	49	63	65
14876	47	49	65	67
14877	47	49	67	69
14878	47	49	69	71
14879	47	49	71	73
14880	47	49	73	75
14881	47	49	75	77
14882	47	49	77	79
14883	47	49	79	81
14884	47	49	81	83
14885	47	49	83	85
14886	47	49	85	87
14887	47	49	87	89
14888	47	49	89	91
14889	47	49	91	93
14890	47	49	93	95
14891	47	49	95	97
14892	47	49	97	99
14893	47	49	99	101
14894	47	50	2	5
14895	47	50	5	8
14896	47	50	8	11
14897	47	50	11	14
14898	47	50	14	17
14899	47	50	17	20
14900	47	50	20	23
14901	47	50	23	26
14902	47	50	26	29
14903	47	50	29	32
14904	47	50	32	35
14905	47	50	35	38
14906	47	50	38	41
14907	47	50	41	44
14908	47	50	48	49
14909	47	50	53	56
14910	47	50	56	59
14911	47	50	59	62
14912	47	50	62	65
14913	47	50	65	68
14914	47	50	68	71
14915	47	50	71	74
14916	47	50	74	77
14917	47	50	77	80
14918	47	50	80	83
14919	47	50	83	86
14920	47	50	86	89
14921	47	50	89	92
14922	47	50	92	95
14923	47	50	95	98
14924	47	50	98	101
14925	47	51	3	7
14926	47	51	7	11
14927	47	51	11	15
14928	47	51	15	19
14929	47	51	19	23
14930	47	51	23	27
14931	47	51	27	31
14932	47	51	31	35
14933	47	51	35	39
14934	47	51	39	43
14935	47	51	55	59
14936	47	51	59	63
14937	47	51	63	67
14938	47	51	67	71
14939	47	51	71	75
14940	47	51	75	79
14941	47	51	79	83
14942	47	51	83	87
14943	47	51	87	91
14944	47	51	91	95
14945	47	51	95	99
14946	47	52	2	7
14947	47	52	7	12
14948	47	52	12	17
14949	47	52	17	22
14950	47	52	22	27
14951	47	52	27	32
14952	47	52	32	37
14953	47	52	37	42
14954	47	52	57	62
14955	47	52	62	67
14956	47	52	67	72
14957	47	52	72	77
14958	47	52	77	82
14959	47	52	82	87
14960	47	52	87	92
14961	47	52	92	97
14962	47	53	5	11
14963	47	53	11	17
14964	47	53	17	23
14965	47	53	23	29
14966	47	53	29	35
14967	47	53	35	41
14968	47	53	49	51
14969	47	53	59	65
14970	47	53	65	71
14971	47	53	71	77
14972	47	53	77	83
14973	47	53	83	89
14974	47	53	89	95
14975	47	53	95	101
14976	47	54	5	12
14977	47	54	12	19
14978	47	54	19	26
14979	47	54	26	33
14980	47	54	33	40
14981	47	54	61	68
14982	47	54	68	75
14983	47	54	75	82
14984	47	54	82	89
14985	47	54	89	96
14986	47	55	7	15
14987	47	55	15	23
14988	47	55	23	31
14989	47	55	31	39
14990	47	55	63	71
14991	47	55	71	79
14992	47	55	79	87
14993	47	55	87	95
14994	47	56	2	11
14995	47	56	11	20
14996	47	56	20	29
14997	47	56	29	38
14998	47	56	50	53
14999	47	56	65	74
15000	47	56	74	83
15001	47	56	83	92
15002	47	56	92	101
15003	47	57	7	17
15004	47	57	17	27
15005	47	57	27	37
15006	47	57	67	77
15007	47	57	77	87
15008	47	57	87	97
15009	47	58	3	14
15010	47	58	14	25
15011	47	58	25	36
15012	47	58	69	80
15013	47	58	80	91
15014	47	59	11	23
15015	47	59	23	35
15016	47	59	51	55
15017	47	59	71	83
15018	47	59	83	95
15019	47	60	8	21
15020	47	60	21	34
15021	47	60	73	86
15022	47	60	86	99
15023	47	61	5	19
15024	47	61	19	33
15025	47	61	75	89
15026	47	62	2	17
15027	47	62	17	32
15028	47	62	52	57
15029	47	62	77	92
15030	47	63	15	31
15031	47	63	79	95
15032	47	64	13	30
15033	47	64	81	98
15034	47	65	11	29
15035	47	65	53	59
15036	47	65	83	101
15037	47	66	9	28
15038	47	67	7	27
15039	47	68	5	26
15040	47	68	54	61
15041	47	69	3	25
15042	47	70	1	24
15043	47	71	55	63
15044	47	74	56	65
15045	47	77	57	67
15046	47	80	58	69
15047	47	83	59	71
15048	47	86	60	73
15049	47	89	61	75
15050	47	92	62	77
15051	47	95	63	79
15052	47	98	64	81
15053	47	101	65	83
15054	48	49	1	2
15055	48	49	2	3
15056	48	49	3	4
15057	48	49	4	5
15058	48	49	5	6
15059	48	49	6	7
15060	48	49	7	8
15061	48	49	8	9
15062	48	49	9	10
15063	48	49	10	11
15064	48	49	11	12
15065	48	49	12	13
15066	48	49	13	14
15067	48	49	14	15
15068	48	49	15	16
15069	48	49	16	17
15070	48	49	17	18
15071	48	49	18	19
15072	48	49	19	20
15073	48	49	20	21
15074	48	49	21	22
15075	48	49	22	23
15076	48	49	23	24
15077	48	49	24	25
15078	48	49	25	26
15079	48	49	26	27
15080	48	49	27	28
15081	48	49	28	29
15082	48	49	29	30
15083	48	49	30	31
15084	48	49	31	32
15085	48	49	32	33
15086	48	49	33	34
15087	48	49	34	35
15088	48	49	35	36
15089	48	49	36	37
15090	48	49	37	38
15091	48	49	38	39
15092	48	49	39	40
15093	48	49	40	41
15094	48	49	41	42
15095	48	49	42	43
15096	48	49	43	44
15097	48	49	44	45
15098	48	49	45	46
15099	48	49	46	47
15100	48	49	50	51
15101	48	49	51	52
15102	48	49	52	53
15103	48	49	53	54
15104	48	49	54	55
15105	48	49	55	56
15106	48	49	56	57
15107	48	49	57	58
15108	48	49	58	59
15109	48	49	59	60
15110	48	49	60	61
15111	48	49	61	62
15112	48	49	62	63
15113	48	49	63	64
15114	48	49	64	65
15115	48	49	65	66
15116	48	49	66	67
15117	48	49	67	68
15118	48	49	68	69
15119	48	49	69	70
15120	48	49	70	71
15121	48	49	71	72
